"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12851",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12079910000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Other: For sowing","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120799'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12852",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12079990000'","  "," Other oil seeds and oleaginous fruits, whether or not broken: Other: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1207'","Other oil seeds and oleaginous fruits, whether or not broken.","120799'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12853",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12081000000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Of soya beans","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120810'"," - Of soya beans","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12854",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12089010000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Other: Of ground-nuts","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12855",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12089020000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Other: Of copra","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12856",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12089030000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Other: Of palm nuts or kernels","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12857",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12089040000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Other: Of linseed","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12858",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12089050000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Other: Of cotton seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12859",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12089060000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Other: Of castor oil seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12860",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12089090000'","  "," Flours and meals of oil seeds or oleaginous fruits, other than those of mustard: Other: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1208'","Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.","120890'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12861",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12091000000'","  "," Seeds, fruit and spores, of a kind used for sowing: Sugar beet seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120910'"," - Sugar beet seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12862",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12092100000'","  "," Seeds, fruit and spores, of a kind used for sowing: Seeds of forage plants: Lucerne (alfalfa) seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120921'"," -- Lucerne (alfalfa) seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12863",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12092200000'","  "," Seeds, fruit and spores, of a kind used for sowing: Seeds of forage plants: Clover (Trifolium spp.) seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120922'"," -- Clover (Trifolium spp.) seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12864",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12092300000'","  "," Seeds, fruit and spores, of a kind used for sowing: Seeds of forage plants: Fescue seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120923'"," -- Fescue seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12865",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12092400000'","  "," Seeds, fruit and spores, of a kind used for sowing: Seeds of forage plants: Kentucky blue grass (Poa pratensis L) seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120924'"," -- Kentucky blue grass (Poa pratensis L.) seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12866",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12092500000'","  "," Seeds, fruit and spores, of a kind used for sowing: Seeds of forage plants: Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120925'"," -- Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12867",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12092900000'","  "," Seeds, fruit and spores, of a kind used for sowing: Seeds of forage plants: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120929'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12868",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12093000000'","  "," Seeds, fruit and spores, of a kind used for sowing: Seeds of herbaceous plants cultivated principally for their flowers","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120930'"," - Seeds of herbaceous plants cultivated principally for their flowers","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12869",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12099100000'","  "," Seeds, fruit and spores, of a kind used for sowing: Other: Vegetable seeds","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120991'"," -- Vegetable seeds","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12870",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12099900000'","  "," Seeds, fruit and spores, of a kind used for sowing: Other: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1209'","Seeds, fruit and spores, of a kind used for sowing.","120999'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12871",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12101000000'","  "," Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin: Hop cones, neither ground nor powdered nor in the form of pellets","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1210'","Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.","121010'"," - Hop cones, neither ground nor powdered nor in the form of pellets","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12872",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12102000000'","  "," Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin: Hop cones, ground, powdered or in the form of pellets; lupulin","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1210'","Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.","121020'"," - Hop cones, ground, powdered or in the form of pellets; lupulin","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12873",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12112000000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Ginseng roots","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121120'"," - Ginseng roots","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12874",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12113000000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Coca leaf","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121130'"," - Coca leaf","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12875",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12114000000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Poppy straw","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121140'"," - Poppy straw","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12876",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12119010000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Other: Tonka beans","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121190'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12877",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12119020000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Other: Sarsaparilla","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121190'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12878",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12119030000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Other: Aloe vera","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121190'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12879",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12119040000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Other: Quassia chips","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121190'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12880",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12119090000'","  "," Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered: Other: Other","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1211'","Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in p","121190'"," - Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12881",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12122100000'","  "," Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus ","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1212'","Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, ","121221'"," -- Fit for human consumption","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12882",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12122900000'","  "," Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus ","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1212'","Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, ","121229'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12883",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12129100000'","  "," Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus ","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1212'","Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, ","121291'"," -- Sugar beet","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12884",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12129200000'","  "," Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus ","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1212'","Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, ","121292'"," -- Locust beans (carob)","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12885",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","12129300000'","  "," Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus ","12'","OIL SEEDS AND OLEAGINOUS FRUITS; MISCELLANEOUS GRAINS, SEEDS AND FRUIT; INDUSTRIAL OR MEDICINAL PLAN","1212'","Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, ","121293'"," -- Sugar cane","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
