"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"3522","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293723000","  "," - - Oestrogens and progestogens","29","Organic chemicals","2937","Hormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivat","293723"," - - Oestrogens and progestogens","9","1","R","0","0","","","","0","0","0","0","0","0"
"3523","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293729000","  "," - - Other","29","Organic chemicals","2937","Hormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivat","293729"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3524","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293750000","  "," - Prostaglandins, thromboxanes and leukotrienes, their derivatives and structural analogues","29","Organic chemicals","2937","Hormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivat","293750"," - Prostaglandins, thromboxanes and leukotrienes, their derivatives and structural analogues","9","1","R","0","0","","","","0","0","0","0","0","0"
"3525","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293790000","  "," - Other","29","Organic chemicals","2937","Hormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivat","293790"," - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3526","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293810000","  "," - Rutoside (rutin) and its derivatives","29","Organic chemicals","2938","Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivative","293810"," - Rutoside (rutin) and its derivatives","9","1","R","0","0","","","","0","0","0","0","0","0"
"3527","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293890100","  "," Not provided","29","Organic chemicals","2938","Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivative","293890"," - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3528","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293890300","  "," Not provided","29","Organic chemicals","2938","Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivative","293890"," - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3529","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293890900","  "," Not provided","29","Organic chemicals","2938","Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivative","293890"," - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3530","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293911000","  "," - - Concentrates of poppy straw; buprenorphine (INN), codeine, dihydrocodeine (INN), ethylmorphine, etorphine (INN), heroin, hydrocodone (INN), hydromorphone (INN), morphine, nicomorphine (INN), oxycodone (INN), oxymorphone (INN), pholcodine (IN","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293911"," - - Concentrates of poppy straw; buprenorphine (INN), codeine, dihydrocodeine (INN), ethylmorphine, ","9","1","R","0","0","","","","0","0","0","0","0","0"
"3531","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293919000","  "," - - Other","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293919"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3532","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293920000","  "," - Alkaloids of cinchona and their derivatives; salts thereof","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293920"," - Alkaloids of cinchona and their derivatives; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3533","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293930000","  "," - Caffeine and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293930"," - Caffeine and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3534","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293941000","  "," - - Ephedrine and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293941"," - - Ephedrine and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3535","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293942000","  "," - - Pseudoephedrine (INN) and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293942"," - - Pseudoephedrine (INN) and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3536","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293943000","  "," - - Cathine (INN) and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293943"," - - Cathine (INN) and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3537","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293944000","  "," - - Norephedrine and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293944"," - - Norephedrine and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3538","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293949000","  "," - - Other","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293949"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3539","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293951000","  "," - - Fenetylline (INN) and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293951"," - - Fenetylline (INN) and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3540","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293959000","  "," - - Other","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293959"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3541","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293961000","  "," - - Ergometrine (INN) and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293961"," - - Ergometrine (INN) and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3542","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293962000","  "," - - Ergotamine (INN) and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293962"," - - Ergotamine (INN) and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3543","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293963000","  "," - - Lysergic acid and its salts","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293963"," - - Lysergic acid and its salts","9","1","R","0","0","","","","0","0","0","0","0","0"
"3544","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293969000","  "," - - Other","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293969"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3545","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293971000","  "," - - Cocaine, ecgonine, levometamfetamine, metamfetamine (INN), metamfetamine racemate; salts, esters and other derivatives thereof","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293971"," - - Cocaine, ecgonine, levometamfetamine, metamfetamine (INN), metamfetamine racemate; salts, esters","9","1","R","0","0","","","","0","0","0","0","0","0"
"3546","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293979000","  "," - - Other","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293979"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3547","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","293980000","  "," - Other","29","Organic chemicals","2939","Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives","293980"," - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3548","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294000000","  "," Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.","29","Organic chemicals","2940","Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, s","294000"," Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, s","9","1","R","0","0","","","","0","0","0","0","0","0"
"3549","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294110000","  "," - Penicillins and their derivatives with a penicillanic acid structure; salts thereof","29","Organic chemicals","2941","Antibiotics.","294110"," - Penicillins and their derivatives with a penicillanic acid structure; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3550","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294120300","  "," Not provided","29","Organic chemicals","2941","Antibiotics.","294120"," - Streptomycins and their derivatives; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3551","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294120800","  "," Not provided","29","Organic chemicals","2941","Antibiotics.","294120"," - Streptomycins and their derivatives; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3552","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294130000","  "," - Tetracyclines and their derivatives; salts thereof","29","Organic chemicals","2941","Antibiotics.","294130"," - Tetracyclines and their derivatives; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3553","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294140000","  "," - Chloramphenicol and its derivatives; salts thereof","29","Organic chemicals","2941","Antibiotics.","294140"," - Chloramphenicol and its derivatives; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3554","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294150000","  "," - Erythromycin and its derivatives; salts thereof","29","Organic chemicals","2941","Antibiotics.","294150"," - Erythromycin and its derivatives; salts thereof","9","1","R","0","0","","","","0","0","0","0","0","0"
"3555","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294190000","  "," - Other","29","Organic chemicals","2941","Antibiotics.","294190"," - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"3556","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","294200000","  "," Other organic compounds.","29","Organic chemicals","2942","Other organic compounds.","294200"," Other organic compounds.","9","1","R","0","0","","","","0","0","0","0","0","0"
"3557","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","300120100","  "," Not provided","30","Pharmaceutical products","3001","Glands and other organs for organo-therapeutic uses, dried, whether or not powdered; extracts of gla","300120"," - Extracts of glands or other organs or of their secretions","9","1","R","0","0","","","","0","0","0","0","0","0"
"3558","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","300120900","  "," Not provided","30","Pharmaceutical products","3001","Glands and other organs for organo-therapeutic uses, dried, whether or not powdered; extracts of gla","300120"," - Extracts of glands or other organs or of their secretions","9","1","R","0","0","","","","0","0","0","0","0","0"
"3559","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","300190200","  "," Not provided","30","Pharmaceutical products","3001","Glands and other organs for organo-therapeutic uses, dried, whether or not powdered; extracts of gla","300190"," - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
