"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12513",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03043900'","  "," -- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030439'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12514",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044110'","  "," --- Salmones del Pac?fico","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030441'"," - - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tsch","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12515",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044120'","  "," --- Salmones del Atl?ntico y salmones del Danubio","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030441'"," - - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tsch","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12516",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044200'","  "," -- Truchas (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache y Oncorhynchus chrysogaster)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030442'"," - - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhyn","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12517",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044300'","  "," -- Pescados planos (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae y Citharidae)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030443'"," - - Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12518",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044410'","  "," --- Merluzas comunes (Merluccius gayi gayi)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030444'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12519",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044420'","  "," --- Merluzas del sur (Merluccius australis)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030444'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12520",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044430'","  "," --- Merluzas de cola (Macruronus magellanicus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030444'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12521",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044440'","  "," --- Bacaladillas o merluzas de tres aletas (Micromesistius australis)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030444'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12522",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044490'","  "," --- Las dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030444'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12523",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044500'","  "," -- Peces espada (Xiphias gladius)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030445'"," - - Swordfish (Xiphias gladius)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12524",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044610'","  "," --- Bacalaos de profundidad (Dissostichus eleginoides)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030446'"," - - Toothfish (Dissostichus spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12525",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044690'","  "," --- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030446'"," - - Toothfish (Dissostichus spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12526",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044711'","  "," ---- Tiburones oce?nicos de puntas blancas (Carcharhinus longimanus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12527",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044712'","  "," ---- Azulejos (Prionace glauca)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12528",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044713'","  "," ---- Tiburones de Gal?pagos/Mango (Carcharhinus galapagensis)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12529",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044714'","  "," ---- Tiburones martillo comunes (Sphyrna lewini)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12530",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044715'","  "," ---- Tiburones martillo gigantes (Sphyrna mokarran)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12531",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044716'","  "," ---- Tiburones martillo lisos (Sphyrna zygaena)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12532",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044717'","  "," ---- Tollos (Mustelus mento)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12533",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044719'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12534",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044721'","  "," ---- Tiburones fume, grises o gatas de mar (Hexanchus griseus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12535",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044722'","  "," ---- Tiburones narigones grises (Deania calcea)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12536",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044723'","  "," ---- Tollos de cachos (Squalus acanthia)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12537",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044724'","  "," ---- Peces sierra (Pristidae)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12538",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044729'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12539",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044731'","  "," ---- Tiburones ballena (Rhincodon typus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12540",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044732'","  "," ---- Tiburones peregrinos (Cetorhinus maximus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12541",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044739'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12542",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044741'","  "," ---- Pejezorros (Alopias vulpinus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12543",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044742'","  "," ---- Tiburones blancos (Carcharodon carcharias)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12544",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044743'","  "," ---- Tiburones o marrajos dentudos (Isurus oxyrinchus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12545",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044744'","  "," ---- Tiburones sardineros (Lamna nasus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12546",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044749'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12547",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044790'","  "," --- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030447'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12548",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044810'","  "," --- Rayas volant?n (Zearaja chilensis (ex Dipturus chilensis))","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030448'"," - - Rays and skates (Rajidae)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12549",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044890'","  "," --- Las dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030448'"," - - Rays and skates (Rajidae)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12550",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044920'","  "," --- Bacalaos de Juan Fern?ndez (Polyprion oxygeneios)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12551",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044970'","  "," --- Sardinas (Sardinops sagax)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12552",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044980'","  "," --- Sardinas comunes (Clupea bentincki)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12553",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044991'","  "," ---- Jureles (Trachurus murphyi)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12554",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044992'","  "," ---- Caballas (Scomber japonicus peruana)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12555",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044993'","  "," ---- Alfonsinos (Beryx splendens)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12556",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03044999'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030449'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12557",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045100'","  "," - Tilapias (Oreochromis spp.), bagres o peces gato (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carpas (Cyprinus spp., Carassius spp.,Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Cat","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030451'"," - - Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12558",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045200'","  "," -- Salm?nidos","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030452'"," - - Salmonidae","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12559",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045300'","  "," -- Pescados de las familias Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae y Muraenolepididae","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030453'"," - - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucc","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12560",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045400'","  "," -- Peces espada (Xiphias gladius)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030454'"," - - Swordfish (Xiphias gladius)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12561",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045500'","  "," -- Austromerluzas ant?rticas y austromerluzas negras (merluzas negras, bacalaos de profundidad, nototenias negras)* (Dissostichus spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030455'"," - - Toothfish (Dissostichus spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12562",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045611'","  "," ---- Tiburones oce?nicos de puntas blancas (Carcharhinus longimanus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12563",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045612'","  "," ---- Azulejos (Prionace glauca)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12564",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045613'","  "," ---- Tiburones de Gal?pagos/Mango (Carcharhinus galapagensis)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12565",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045614'","  "," ---- Tiburones martillo comunes (Sphyrna lewini)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12566",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045615'","  "," ---- Tiburones martillo gigantes (Sphyrna mokarran)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12567",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045616'","  "," ---- Tiburones martillo lisos (Sphyrna zygaena)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12568",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045617'","  "," ---- Tollos (Mustelus mento)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12569",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045619'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12570",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045621'","  "," ---- Tiburones fume, grises o gatas de mar (Hexanchus griseus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12571",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045622'","  "," ---- Tiburones narigones grises (Deania calcea)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12572",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045623'","  "," ---- Tollos de cachos (Squalus acanthia)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12573",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045624'","  "," ---- Peces sierra (Pristidae)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12574",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045629'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12575",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045631'","  "," ---- Tiburones ballena (Rhincodon typus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12576",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045632'","  "," ---- Tiburones peregrinos (Cetorhinus maximus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12577",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045639'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12578",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045641'","  "," ---- Pejezorros (Alopias vulpinus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12579",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045642'","  "," ---- Tiburones blancos (Carcharodon carcharias)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12580",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045643'","  "," ---- Tiburones o marrajos dentudos (Isurus oxyrinchus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12581",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045644'","  "," ---- Tiburones sardineros (Lamna nasus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12582",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03045649'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0304'","Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen.","030456'"," - - Dogfish and other sharks","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
