"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"7500","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7414200000","  "," - Cloth","74","Copper and articles thereof","7414","Cloth (including endless bands), grill and netting, of copper wire; expanded metal of copper.","741420"," - Cloth","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7501","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7414900000","  "," - Other","74","Copper and articles thereof","7414","Cloth (including endless bands), grill and netting, of copper wire; expanded metal of copper.","741490"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7502","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7415100000","  "," - Nails and tacks, drawing pins, staples and similar articles","74","Copper and articles thereof","7415","Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop","741510"," - Nails and tacks, drawing pins, staples and similar articles","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7503","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7415210000","  "," - - Washers (including spring washers)","74","Copper and articles thereof","7415","Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop","741521"," -- Washers (including spring washers)","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7504","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7415290000","  "," - - Other","74","Copper and articles thereof","7415","Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop","741529"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7505","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7415330000","  "," - - Screws; bolts and nuts  ","74","Copper and articles thereof","7415","Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop","741533"," -- Screws; bolts and nuts","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7506","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7415390000","  "," - - Other","74","Copper and articles thereof","7415","Nails, tacks, drawing pins, staples (other than those of heading 83.05) and similar articles, of cop","741539"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7507","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7416000000","  "," Copper springs","74","Copper and articles thereof","7416","Copper springs.","741600"," Copper springs.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7508","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7417000000","  "," Cooking or heating apparatus of a kind used for domestic purposes, non-electric, and parts thereof, of copper","74","Copper and articles thereof","7417","Cooking or heating apparatus of a kind used for domestic purposes, non-electric, and parts thereof, ","741700"," Cooking or heating apparatus of a kind used for domestic purposes, non-electric, and parts thereof, ","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7509","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7418110000","  "," - - Pot scourers and scouring or polishing pads, gloves and the like","74","Copper and articles thereof","7418","Table, kitchen or other household articles and parts thereof, of copper; pot scourers and scouring o","741811"," -- Pot scourers and scouring or polishing pads, gloves and the like","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7510","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7418190000","  "," - - Other","74","Copper and articles thereof","7418","Table, kitchen or other household articles and parts thereof, of copper; pot scourers and scouring o","741819"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7511","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7418200000","  "," - Sanitary ware and parts thereof","74","Copper and articles thereof","7418","Table, kitchen or other household articles and parts thereof, of copper; pot scourers and scouring o","741820"," - Sanitary ware and parts thereof","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7512","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7419100000","  "," - Chain and parts thereof","74","Copper and articles thereof","7419","Other articles of copper.","741910"," - Chain and parts thereof","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7513","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7419910000","  "," - - Cast, moulded, stamped or forged, but not further worked","74","Copper and articles thereof","7419","Other articles of copper.","741991"," -- Cast, moulded, stamped or forged, but not further worked","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7514","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7419990000","  "," - - Other","74","Copper and articles thereof","7419","Other articles of copper.","741999"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7515","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7501100000","  "," - Nickel mattes","75","Nickel and articles thereof","7501","Nickel mattes, nickel oxide sinters and other intermediate products of nickel metallurgy.","750110"," - Nickel mattes","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7516","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7501200000","  "," - Nickel oxide sinters and other intermediate products of nickel metallurgy","75","Nickel and articles thereof","7501","Nickel mattes, nickel oxide sinters and other intermediate products of nickel metallurgy.","750120"," - Nickel oxide sinters and other intermediate products of nickel metallurgy","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7517","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7502100000","  "," - Nickel, not alloyed","75","Nickel and articles thereof","7502","Unwrought nickel.","750210"," - Nickel, not alloyed","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7518","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7502200000","  "," - Nickel alloys","75","Nickel and articles thereof","7502","Unwrought nickel.","750220"," - Nickel alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7519","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7503001000","  "," - Of nickel, not alloyed","75","Nickel and articles thereof","7503","Nickel waste and scrap.","750300"," Nickel waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7520","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7503009000","  "," - Of nickel alloys","75","Nickel and articles thereof","7503","Nickel waste and scrap.","750300"," Nickel waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7521","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7504000000","  "," Nickel powders and flakes","75","Nickel and articles thereof","7504","Nickel powders and flakes.","750400"," Nickel powders and flakes.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7522","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7505110000","  "," - - Of nickel, not alloyed","75","Nickel and articles thereof","7505","Nickel bars, rods, profiles and wire.","750511"," -- Of nickel, not alloyed","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7523","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7505120000","  "," - - Of nickel alloys","75","Nickel and articles thereof","7505","Nickel bars, rods, profiles and wire.","750512"," -- Of nickel alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7524","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7505210000","  "," - - Of nickel, not alloyed","75","Nickel and articles thereof","7505","Nickel bars, rods, profiles and wire.","750521"," -- Of nickel, not alloyed","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7525","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7505220000","  "," - - Of nickel alloys","75","Nickel and articles thereof","7505","Nickel bars, rods, profiles and wire.","750522"," -- Of nickel alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7526","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7506100000","  "," - Of nickel, not alloyed","75","Nickel and articles thereof","7506","Nickel plates, sheets, strip and foil.","750610"," - Of nickel, not alloyed","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7527","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7506200000","  "," - Of nickel alloys","75","Nickel and articles thereof","7506","Nickel plates, sheets, strip and foil.","750620"," - Of nickel alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7528","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7507110000","  "," - - Of nickel, not alloyed","75","Nickel and articles thereof","7507","Nickel tubes, pipes and tube or pipe fittings (for example, couplings, elbows, sleeves).","750711"," -- Of nickel, not alloyed","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7529","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7507120000","  "," - - Of nickel alloys","75","Nickel and articles thereof","7507","Nickel tubes, pipes and tube or pipe fittings (for example, couplings, elbows, sleeves).","750712"," -- Of nickel alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7530","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7507200000","  "," - Tube or pipe fittings","75","Nickel and articles thereof","7507","Nickel tubes, pipes and tube or pipe fittings (for example, couplings, elbows, sleeves).","750720"," - Tube or pipe fittings","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7531","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7508100000","  "," - Cloth, grill and netting, of nickel wire","75","Nickel and articles thereof","7508","Other articles of nickel.","750810"," - Cloth, grill and netting, of nickel wire","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7532","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7508900000","  "," - Other","75","Nickel and articles thereof","7508","Other articles of nickel.","750890"," - Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7533","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7601100000","  "," - Aluminium, not alloyed","76","Aluminium and articles thereof","7601","Unwrought aluminum.","760110"," - Aluminum, not alloyed","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7534","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7601201000","  "," - - Primary","76","Aluminium and articles thereof","7601","Unwrought aluminum.","760120"," - Aluminum alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7535","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7601209100","  "," - - - In ingots or in liquid state","76","Aluminium and articles thereof","7601","Unwrought aluminum.","760120"," - Aluminum alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7536","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7601209900","  "," - - - Other","76","Aluminium and articles thereof","7601","Unwrought aluminum.","760120"," - Aluminum alloys","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7537","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7602001100","  "," - - Turnings, shavings, chips, milling waste, sawdust and filings; waste of coloured, coated or bonded sheets and foil, of a thickness (excluding any backing) not exceeding 0,2 mm","76","Aluminium and articles thereof","7602","Aluminum waste and scrap.","760200"," Aluminum waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7538","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7602001900","  "," - - Other (including factory rejects)","76","Aluminium and articles thereof","7602","Aluminum waste and scrap.","760200"," Aluminum waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"7539","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","7602009000","  "," - Scrap","76","Aluminium and articles thereof","7602","Aluminum waste and scrap.","760200"," Aluminum waste and scrap.","10","Y","R","0","0","","","","0","0","0","0","0","0"
