"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12671",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07114010'","  "," Gherkins, of a maximum diameter of 19 mm, for use in the manufacture of finished gherkins","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071140'"," - Cucumbers and gherkins","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12672",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07114090'","  "," Other","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071140'"," - Cucumbers and gherkins","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12673",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07115100'","  "," Mushrooms of the genus Agaricus","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071151'"," - - Mushrooms of the genus Agaricus","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12674",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07115900'","  "," Other","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071159'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12675",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07119000'","  "," Other vegetables; mixtures of vegetables","07'","Edible vegetables and certain roots and tubers","0711'","Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water ","071190'"," - Other vegetables; mixtures of vegetables","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12676",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07122000'","  "," Onions","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071220'"," - Onions","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12677",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07123100'","  "," Mushrooms of the genus Agaricus","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071231'"," - - Mushrooms of the genus Agaricus","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12678",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07123210'","  "," For use in the manufacture of food products","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071232'"," - - Wood ears (Auricularia spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12679",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07123290'","  "," Other","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071232'"," - - Wood ears (Auricularia spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12680",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07123300'","  "," Jelly fungi (Tremella spp.)","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071233'"," - - Jelly fungi (Tremella spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12681",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07123911'","  "," Porcini (Boletus Edulis) or Shiitake (Lentinus Edodes) for use in the manufacture of food products","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071239'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12682",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07123919'","  "," Other","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071239'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12683",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07123920'","  "," Truffles","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071239'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12684",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07129000'","  "," Other vegetables; mixtures of vegetables","07'","Edible vegetables and certain roots and tubers","0712'","Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","071290'"," - Other vegetables; mixtures of vegetables","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12685",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07131010'","  "," Seed, in packages of a weight not exceeding 500 g each","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071310'"," - Peas (Pisum sativum)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12686",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07131090'","  "," Other","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071310'"," - Peas (Pisum sativum)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12687",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07132000'","  "," Chickpeas (garbanzos)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071320'"," - Chickpeas (garbanzos)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12688",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07133110'","  "," Of the species Vigna radiata (L.) Wilczek, in bulk or in packages of a weight exceeding 500 g each","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071331'"," - - Beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12689",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07133190'","  "," Other","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071331'"," - - Beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12690",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07133200'","  "," Small red (Adzuki) beans (Phaseolus or Vigna angularis)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071332'"," - - Small red (Adzuki) beans (Phaseolus or Vigna angularis)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12691",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07133300'","  "," Kidney beans, including white pea beans (Phaseolus vulgaris)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071333'"," - - Kidney beans, including white pea beans (Phaseolus vulgaris)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12692",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07133400'","  "," Bambara beans (Vigna subterranea or Voandzeia subterranea)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071334'"," - - Bambara beans (Vigna subterranea or Voandzeia subterranea)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12693",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07133500'","  "," Cow peas (Vigna unguiculata)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071335'"," - - Cow peas (Vigna unguiculata)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12694",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07133900'","  "," Other","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071339'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12695",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07134000'","  "," Lentils","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071340'"," - Lentils","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12696",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07135000'","  "," Broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071350'"," - Broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12697",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07136000'","  "," Pigeon peas (Cajanus cajan)","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071360'"," - Pigeon peas (Cajanus cajan)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12698",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07139000'","  "," Other","07'","Edible vegetables and certain roots and tubers","0713'","Dried leguminous vegetables, shelled, whether or not skinned or split.","071390'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12699",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07141000'","  "," Manioc (cassava)","07'","Edible vegetables and certain roots and tubers","0714'","Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig","071410'"," - Manioc (cassava)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12700",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07142000'","  "," Sweet potatoes","07'","Edible vegetables and certain roots and tubers","0714'","Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig","071420'"," - Sweet potatoes","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12701",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07143000'","  "," Yams (Dioscorea spp.)","07'","Edible vegetables and certain roots and tubers","0714'","Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig","071430'"," - Yams (Dioscorea spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12702",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07144000'","  "," Taro (Colocasia spp.)","07'","Edible vegetables and certain roots and tubers","0714'","Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig","071440'"," - Taro (Colocasia spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12703",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07145000'","  "," Yautia (Xanthosoma spp.)","07'","Edible vegetables and certain roots and tubers","0714'","Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig","071450'"," - Yautia (Xanthosoma spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12704",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","07149000'","  "," Other","07'","Edible vegetables and certain roots and tubers","0714'","Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with hig","071490'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12705",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","08011100'","  "," Desiccated","08'","Edible fruit and nuts; peel of citrus fruit or melons","0801'","Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.","080111'"," - - Desiccated","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12706",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","08011200'","  "," In the inner shell (endocarp)","08'","Edible fruit and nuts; peel of citrus fruit or melons","0801'","Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.","080112'"," - - In the inner shell (endocarp)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12707",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","08011900'","  "," Other","08'","Edible fruit and nuts; peel of citrus fruit or melons","0801'","Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.","080119'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12708",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","08012100'","  "," In shell","08'","Edible fruit and nuts; peel of citrus fruit or melons","0801'","Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.","080121'"," - - In shell","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12709",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","08012200'","  "," Shelled","08'","Edible fruit and nuts; peel of citrus fruit or melons","0801'","Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.","080122'"," - - Shelled","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12710",NULL,"HS 2017","Harmonized System 2017","Canada","124'","2021","1","08013100'","  "," In shell","08'","Edible fruit and nuts; peel of citrus fruit or melons","0801'","Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.","080131'"," - - In shell","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
