"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"15792",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52101910'","  "," - - - De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521019'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15793",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52101990'","  "," - - - Otros","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521019'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15794",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52102100'","  "," -- De ligamento tafet?n","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521021'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15795",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52102910'","  "," - - - De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521029'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15796",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52102990'","  "," - - - Otros","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521029'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15797",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52103100'","  "," -- De ligamento tafet?n","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521031'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15798",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52103200'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521032'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15799",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52103900'","  "," -- Los dem?s tejidos","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521039'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15800",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52104100'","  "," -- De ligamento tafet?n","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521041'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15801",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52104910'","  "," - - - De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521049'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15802",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52104990'","  "," - - - Otros","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521049'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15803",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52105100'","  "," -- De ligamento tafet?n","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521051'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15804",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52105910'","  "," - - - De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521059'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15805",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52105990'","  "," - - - Otros","52'","COTTON","5210'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521059'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15806",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52111100'","  "," -- De ligamento tafet?n","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521111'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15807",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52111200'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521112'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15808",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52111900'","  "," -- Los dem?s tejidos","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521119'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15809",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52112010'","  "," - - De ligamento tafet?n","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521120'"," - Bleached","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15810",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52112020'","  "," - - De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521120'"," - Bleached","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15811",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52112090'","  "," - - Otros","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521120'"," - Bleached","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15812",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52113100'","  "," -- De ligamento tafet?n","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521131'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15813",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52113200'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521132'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15814",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52113900'","  "," -- Los dem?s tejidos","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521139'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15815",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52114100'","  "," -- De ligamento tafet?n","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521141'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15816",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52114200'","  "," -- Tejidos de mezclilla (denim)","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521142'"," -- Denim","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15817",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52114300'","  "," -- Los dem?s tejidos de ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521143'"," -- Other fabrics of 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15818",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52114900'","  "," -- Los dem?s tejidos","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521149'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15819",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52115100'","  "," -- De ligamento tafet?n","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521151'"," -- Plain weave","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15820",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52115200'","  "," -- De ligamento sarga, incluido el cruzado, de curso inferior o igual a 4","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521152'"," -- 3-thread or 4-thread twill, including cross twill","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15821",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52115900'","  "," -- Los dem?s tejidos","52'","COTTON","5211'","Woven fabrics of cotton, containing less than 85 % by weight of cotton, mixed mainly or solely with ","521159'"," -- Other fabrics","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15822",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52121100'","  "," -- Crudos","52'","COTTON","5212'","Other woven fabrics of cotton.","521211'"," -- Unbleached","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15823",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52121200'","  "," -- Blanqueados","52'","COTTON","5212'","Other woven fabrics of cotton.","521212'"," -- Bleached","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15824",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52121300'","  "," -- Te?idos","52'","COTTON","5212'","Other woven fabrics of cotton.","521213'"," -- Dyed","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15825",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52121400'","  "," -- Con hilados de distintos colores","52'","COTTON","5212'","Other woven fabrics of cotton.","521214'"," -- Of yarns of different colours","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15826",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52121500'","  "," -- Estampados","52'","COTTON","5212'","Other woven fabrics of cotton.","521215'"," -- Printed","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15827",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52122100'","  "," -- Crudos","52'","COTTON","5212'","Other woven fabrics of cotton.","521221'"," -- Unbleached","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15828",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52122200'","  "," -- Blanqueados","52'","COTTON","5212'","Other woven fabrics of cotton.","521222'"," -- Bleached","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15829",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52122300'","  "," -- Te?idos","52'","COTTON","5212'","Other woven fabrics of cotton.","521223'"," -- Dyed","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15830",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52122400'","  "," -- Con hilados de distintos colores","52'","COTTON","5212'","Other woven fabrics of cotton.","521224'"," -- Of yarns of different colours","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15831",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","52122500'","  "," -- Estampados","52'","COTTON","5212'","Other woven fabrics of cotton.","521225'"," -- Printed","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15832",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","53011000'","  "," - Lino en bruto o enriado","53'","OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN","5301'","Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).","530110'"," - Flax, raw or retted","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15833",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","53012100'","  "," -- Agramado o espadado","53'","OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN","5301'","Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).","530121'"," -- Broken or scutched","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15834",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","53012900'","  "," -- Los dem?s","53'","OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN","5301'","Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).","530129'"," -- Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15835",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","53013000'","  "," - Estopas y desperdicios de lino","53'","OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN","5301'","Flax, raw or processed but not spun; flax tow and waste (including yarn waste and garnetted stock).","530130'"," - Flax tow and waste","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15836",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","53021000'","  "," - C??amo en bruto o enriado","53'","OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN","5302'","True hemp (Cannabis sativa L.), raw or processed but not spun; tow and waste of true hemp (including","530210'"," - True hemp, raw or retted","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15837",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","53029000'","  "," - Los dem?s","53'","OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN","5302'","True hemp (Cannabis sativa L.), raw or processed but not spun; tow and waste of true hemp (including","530290'"," - Other","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"15838",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","53031010'","  "," - - Kenaf","53'","OTHER VEGETABLE TEXTILE FIBRES; PAPER YARN AND WOVEN FABRICS OF PAPER YARN","5303'","Jute and other textile bast fibres (excluding flax, true hemp and ramie), raw or processed but not s","530310'"," -Jute and other textile bast fibres, raw or retted","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
