"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"6570","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681091100","  "," --- Floor components","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6810","Articles of cement, of concrete or of artificial stone, whether or not reinforced.","681091"," -- Prefabricated structural components for building or civil engineering","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6571","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681091900","  "," --- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6810","Articles of cement, of concrete or of artificial stone, whether or not reinforced.","681091"," -- Prefabricated structural components for building or civil engineering","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6572","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681099000","  "," -- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6810","Articles of cement, of concrete or of artificial stone, whether or not reinforced.","681099"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6573","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681110000","  "," - Corrugated sheets","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6811","Articles of asbestos-cement, of cellulose fibre-cement or the like.","681110"," - Corrugated sheets","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6574","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681120110","  "," -- Sheets for roofing or walls, not exceeding 40x60 cm","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6811","Articles of asbestos-cement, of cellulose fibre-cement or the like.","681120"," - Other sheets, panels, tiles and similar articles","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6575","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681120800","  "," -- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6811","Articles of asbestos-cement, of cellulose fibre-cement or the like.","681120"," - Other sheets, panels, tiles and similar articles","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6576","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681130000","  "," - Tubes, pipes and tube or pipe fittings","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6811","Articles of asbestos-cement, of cellulose fibre-cement or the like.","681130"," - Tubes, pipes and tube or pipe fittings","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6577","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681190000","  "," - Other articles","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6811","Articles of asbestos-cement, of cellulose fibre-cement or the like.","681190"," - Other articles","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6578","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681250000","  "," - Clothing, clothing accessories, footwear and headgear","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6812","Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnes","681250"," - Clothing, clothing accessories, footwear and headgear","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6579","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681260000","  "," - Paper, millboard and felt","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6812","Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnes","681260"," - Paper, millboard and felt","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6580","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681270000","  "," - Compressed asbestos fibre jointing, in sheets or rolls","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6812","Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnes","681270"," - Compressed asbestos fibre jointing, in sheets or rolls","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6581","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681290100","  "," -- For use in civil aircraft ","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6812","Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnes","681290"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6582","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681290300","  "," --- Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnesium carbonate","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6812","Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnes","681290"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6583","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681290800","  "," --- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6812","Fabricated asbestos fibres; mixtures with a basis of asbestos or with a basis of asbestos and magnes","681290"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6584","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681310100","  "," -- With a basis of asbestos or other mineral substances, for use in civil aircraft ","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6813","Friction material and articles thereof (for example, sheets, rolls, strips, segments, discs, washers","681310"," - Brake linings and pads","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6585","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681310900","  "," -- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6813","Friction material and articles thereof (for example, sheets, rolls, strips, segments, discs, washers","681310"," - Brake linings and pads","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6586","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681390100","  "," -- With a basis of asbestos or other mineral substances, for use in civil aircraft","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6813","Friction material and articles thereof (for example, sheets, rolls, strips, segments, discs, washers","681390"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6587","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681390900","  "," -- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6813","Friction material and articles thereof (for example, sheets, rolls, strips, segments, discs, washers","681390"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6588","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681410000","  "," - Plates, sheets and strips of agglomerated or reconstituted mica, whether or not on a support","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6814","Worked mica and articles of mica, including agglomerated or reconstituted mica, whether or not on a ","681410"," - Plates, sheets and strips of agglomerated or reconstituted mica, whether or not on a support","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6589","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681490100","  "," -- Sheets or splittings of mica","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6814","Worked mica and articles of mica, including agglomerated or reconstituted mica, whether or not on a ","681490"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6590","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681490900","  "," -- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6814","Worked mica and articles of mica, including agglomerated or reconstituted mica, whether or not on a ","681490"," - Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6591","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681510100","  "," -- Carbon fibres and articles of Carbon fibres","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6815","Articles of stone or of other mineral substances (including carbon fibres, articles of carbon fibres","681510"," - Non-electrical articles of graphite or other carbon","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6592","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681510900","  "," -- Other","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6815","Articles of stone or of other mineral substances (including carbon fibres, articles of carbon fibres","681510"," - Non-electrical articles of graphite or other carbon","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6593","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681520000","  "," - Articles of peat","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6815","Articles of stone or of other mineral substances (including carbon fibres, articles of carbon fibres","681520"," - Articles of peat","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6594","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681591000","  "," -- Containing magnesite, dolomite or chromite","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6815","Articles of stone or of other mineral substances (including carbon fibres, articles of carbon fibres","681591"," -- Containing magnesite, dolomite or chromite","9","Y","R","0","0","","","","0","0","0","0","0","0"
"6595","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","681599100","  "," --- Of refractory materials, chemically bonded","68","Articles of stone, plaster, cement, asbestos, mica or similar materials","6815","Articles of stone or of other mineral substances (including carbon fibres, articles of carbon fibres","681599"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
