"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"3174","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29144090","  "," - - Other","29","Organic chemicals","2914","Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated,","291440"," - Ketone-alcohols and ketone-aldehydes","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3175","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29145000","  "," - Ketone-phenols and ketones with other oxygen function","29","Organic chemicals","2914","Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated,","291450"," - Ketone-phenols and ketones with other oxygen function","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3176","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29146100","  "," - - Anthraquinone","29","Organic chemicals","2914","Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated,","291461"," -- Anthraquinone","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3177","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29146910","  "," - - - 1,4-Naphthoquinone","29","Organic chemicals","2914","Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated,","291469"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3178","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29146990","  "," - - - Other","29","Organic chemicals","2914","Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated,","291469"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3179","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29147010","  "," - - 4'-tert-Butyl-2',6'-dimethyl-3',5'- dinitroacetophenone  (musk ketone)","29","Organic chemicals","2914","Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated,","291470"," - Halogenated, sulphonated, nitrated or nitrosated derivatives","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3180","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29147090","  "," - - Other","29","Organic chemicals","2914","Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated,","291470"," - Halogenated, sulphonated, nitrated or nitrosated derivatives","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3181","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29151100","  "," - - Formic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291511"," -- Formic acid","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3182","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29151200","  "," - - Salts of formic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291512"," -- Salts of formic acid","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3183","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29151300","  "," - - Esters of formic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291513"," -- Esters of formic acid","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3184","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29152100","  "," - - Acetic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291521"," -- Acetic acid","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3185","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29152200","  "," - - Sodium acetate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291522"," -- Sodium acetate","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3186","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29152300","  "," - - Cobalt acetates","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291523"," -- Cobalt acetates","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3187","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29152400","  "," - - Acetic anhydride","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291524"," -- Acetic anhydride","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3188","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29152900","  "," - - Other","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291529"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3189","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153100","  "," - - Ethyl acetate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291531"," -- Ethyl acetate","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3190","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153200","  "," - - Vinyl acetate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291532"," -- Vinyl acetate","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3191","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153300","  "," - - n-Butyl acetate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291533"," --n-butyl acetate","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3192","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153400","  "," - - Isobutyl acetate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291534"," -- Isobutyl acetate","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3193","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153500","  "," - - 2-Ethoxyethyl acetate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291535"," --2- Ethoxyethyl acetate","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3194","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153910","  "," - - - Propyl acetate and isopropyl acetate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291539"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3195","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153930","  "," - - - Methyl acetate, pentyl acetate (amyl acetate), isopentyl  acetate (isoamyl acetate) and glycerol acetates","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291539"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3196","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153950","  "," - - - p-Tolyl acetate, phenylpropyl acetates, benzyl acetate,  rhodinyl acetate, santalyl acetate and the acetates of phenylethane-1,2-  diol","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291539"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3197","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29153990","  "," - - - Other","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291539"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3198","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29154000","  "," - Mono-, di- or trichloroacetic acids, their salts and esters","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291540"," - Mono-, di- or trichloroacetic acids, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3199","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29155000","  "," - Propionic acid, its salts and esters","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291550"," - Propionic acid, its salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3200","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29156011","  "," - - - 1-Isopropyl-2,2-dimethyltrimethylene diisobutyrate","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291560"," - Butanoic acids, pentanoic acids, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3201","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29156019","  "," - - - Other","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291560"," - Butanoic acids, pentanoic acids, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3202","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29156090","  "," - - Pentanoic acids and their salts and esters","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291560"," - Butanoic acids, pentanoic acids, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3203","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29157015","  "," - - Palmitic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291570"," - Palmitic acid, stearic acid, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3204","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29157020","  "," - - Salts and esters of palmitic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291570"," - Palmitic acid, stearic acid, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3205","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29157025","  "," - - Stearic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291570"," - Palmitic acid, stearic acid, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
"3206","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","29157030","  "," - - Salts of stearic acid","29","Organic chemicals","2915","Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; the","291570"," - Palmitic acid, stearic acid, their salts and esters","8","Y","R","0","0","","","","0","0","0","0","0","0"
