"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"16881",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8311300000'","  "," Miscellaneous articles of base metal: Wire, rods, tubes, plates, electrodes and similar products, of bade metal or of metal carbides, coated or cored with flux material, of a kind used: Coated rods and cored wire, of base metal, for soldering, b","83'","Miscellaneous articles of base metal","8311'","Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat","831130'"," - Coated rods and cored wire, of base metal, for soldering, brazing or welding by flame","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16882",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8311900000'","  "," Miscellaneous articles of base metal: Wire, rods, tubes, plates, electrodes and similar products, of bade metal or of metal carbides, coated or cored with flux material, of a kind used: Other wire, rods, tubes, plates, electrodes and similar pro","83'","Miscellaneous articles of base metal","8311'","Wire, rods, tubes, plates, electrodes and similar products, of base metal or of metal carbides, coat","831190'"," - Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16883",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8401100000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and apparatus for isotopic separation: Nuclear reactors","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8401'","Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap","840110'"," - Nuclear reactors","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16884",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8401200000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and apparatus for isotopic separation: Machinery and apparatus for isoto","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8401'","Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap","840120'"," - Machinery and apparatus for isotopic separation, and parts thereof","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16885",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8401300000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and apparatus for isotopic separation: Fuel elements (cartridges), non i","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8401'","Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap","840130'"," - Fuel elements (cartridges), non-irradiated","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16886",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8401400000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and apparatus for isotopic separation: Parts of nuclear reactors","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8401'","Nuclear reactors; fuel elements (cartridges), non-irradiated, for nuclear reactors; machinery and ap","840140'"," - Parts of nuclear reactors","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16887",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8402110000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Steam or other vapour generating boilers (other than central heating hot water boilders capable also of producing low pressure steam); super: Watertube boilers with a","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8402'","Steam or other vapour generating boilers (other than central heating hot water boilers capable also ","840211'"," -- Watertube boilers with a steam production exceeding 45 t per hour","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16888",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8402120000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Steam or other vapour generating boilers (other than central heating hot water boilders capable also of producing low pressure steam); super: Watertube boilers produc","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8402'","Steam or other vapour generating boilers (other than central heating hot water boilers capable also ","840212'"," -- Watertube boilers with a steam production not exceeding 45 t per hour","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16889",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8402190000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Steam or other vapour generating boilers (other than central heating hot water boilders capable also of producing low pressure steam); super: Other vapour generating ","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8402'","Steam or other vapour generating boilers (other than central heating hot water boilers capable also ","840219'"," -- Other vapour generating boilers, including hybrid boilers","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16890",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8402200000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Steam or other vapour generating boilers (other than central heating hot water boilders capable also of producing low pressure steam); super: Super-heated water boile","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8402'","Steam or other vapour generating boilers (other than central heating hot water boilers capable also ","840220'"," - Super-heated water boilers","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16891",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8402900000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Steam or other vapour generating boilers (other than central heating hot water boilders capable also of producing low pressure steam); super: Parts of steam or other ","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8402'","Steam or other vapour generating boilers (other than central heating hot water boilers capable also ","840290'"," - Parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16892",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8403100000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Central heating boilers other than those of heading no. 84.02: Boilers","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8403'","Central heating boilers other than those of heading?84.02.","840310'"," - Boilers","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16893",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8403900000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Central heating boilers other than those of heading no. 84.02: Parts of central heating boiler other than those of heading 84.02","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8403'","Central heating boilers other than those of heading?84.02.","840390'"," - Parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16894",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8404100000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Auxilliary plant for use with boilers of heading No 84.02 or 84.03 (for example, economisers, super-heaters, soot removers, gas recoverers);: Auxiliary plant for use ","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8404'","Auxiliary plant for use with boilers of heading 84.02 or 84.03 (for example, economisers, super-heat","840410'"," - Auxiliary plant for use with boilers of heading 84.02 or 84.03","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16895",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8404200000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Auxilliary plant for use with boilers of heading No 84.02 or 84.03 (for example, economisers, super-heaters, soot removers, gas recoverers);: Condensers for steam or ","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8404'","Auxiliary plant for use with boilers of heading 84.02 or 84.03 (for example, economisers, super-heat","840420'"," - Condensers for steam or other vapour power units","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16896",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8404900000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Auxilliary plant for use with boilers of heading No 84.02 or 84.03 (for example, economisers, super-heaters, soot removers, gas recoverers);: Parts of auxiliary plant","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8404'","Auxiliary plant for use with boilers of heading 84.02 or 84.03 (for example, economisers, super-heat","840490'"," - Parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16897",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8405100000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Producer gas or water gas generators, with or without their purifiers; acetylene gas generators and similar water process gas generators, with or: Producer gas or wat","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8405'","Producer gas or water gas generators, with or without their purifiers; acetylene gas generators and ","840510'"," - Producer gas or water gas generators, with or without their purifiers; acetylene gas generators an","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16898",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8405900000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Producer gas or water gas generators, with or without their purifiers; acetylene gas generators and similar water process gas generators, with or: Parts of producer g","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8405'","Producer gas or water gas generators, with or without their purifiers; acetylene gas generators and ","840590'"," - Parts","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"16899",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","8406100000'","  "," Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof: Steam turbines and other vapour turbines: Turbines for marine propulsion","84'","Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof","8406'","Steam turbines and other vapour turbines.","840610'"," - Turbines for marine propulsion","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
